-74.408444291,38.8223500492,0.0
-70.5375444685,43.5881149025,0.0
-71.943243043,41.94559874,2.84092028301e-12
-71.618026177,42.3343255072,7.60944188198e-13
-69.2485984192,45.0100805757,1.20561883662e-12
-73.3610162791,40.1880254942,1.30273333939e-12
-69.8308754965,44.377454038,0.0
-69.593699898,44.6370553345,1.86942888423e-12
-71.1175543472,42.9222181119,6.24378521637e-13
-73.1472939353,40.4596076771,6.48751345002e-13
-73.3309492828,40.2263762928,6.50998239191e-13
-72.7828743825,40.9172148844,1.35731486675e-12
-71.3844176866,42.6102876117,4.26325641456e-13
-71.3013584744,42.7077514688,1.32363186886e-12
-73.0332355546,40.6035720437,0.0
-71.1674224015,42.8641959299,7.56529135015e-13
-74.5422304616,38.6437292895,2.04285510671e-12
-73.3904910404,40.1503842735,1.30345599922e-12
-70.6966823415,43.4070455497,0.0
-72.4749858626,41.2984979197,0.0
-72.9843184768,40.6651083506,7.7463251418e-13
-67.9552149662,46.3595686488,1.25171991258e-12
-69.6859530217,44.5363941165,1.28814259301e-12
-68.0306158362,46.2829611541,2.39530512919e-12
-72.5913790862,41.1549310213,6.41989120048e-13
-68.7120770036,45.5790793099,0.0
-73.6959464441,39.75761941,6.55481463456e-13
-71.0969325614,42.9461760242,6.24135667434e-13
-71.3126520407,42.6945193992,7.57946471837e-13
-69.7879848406,44.424596533,1.48668939798e-12
-72.6046850385,41.1384743661,7.70785645834e-13
-70.6332598641,43.4793558524,0.0
-71.1533160008,42.8806213652,6.24799916095e-13
-72.8435654819,40.8414808254,3.4695815751e-12
-74.6442705903,38.5068514577,2.0465817501e-12
-72.3464985487,41.4561776583,0.0
-69.0933535316,45.1760832034,0.0
-72.9963054077,40.6500405976,6.46908787083e-13
-69.7905794518,44.4217471823,0.0
-74.4977462392,38.7032270068,0.0
-74.5784461981,38.5952127163,6.66408877726e-13
-71.6865829111,42.2528222244,1.26223939289e-12
-68.0657741725,46.2471541053,0.0
-70.1629914956,44.0094604705,7.46878104648e-13
-68.3553961895,45.9500945823,0.0
-68.6745791199,45.618354886,0.0
-73.1479561303,40.4587698825,0.0
-72.8933878432,40.7791673376,6.45655337956e-13
-70.9936258785,43.0658803558,7.54840154875e-13
-74.7261112344,38.3966674002,4.26325641456e-13
-73.457437633,40.0647203449,1.30509853169e-12
-71.3262391745,42.6785917009,7.58079348608e-13
-74.1366769876,39.1822601726,0.0
-68.2839091983,46.0237655523,7.29570472696e-13
-68.1752493213,46.1353073875,2.40154881243e-12
-72.2525756016,41.5709071908,4.26325641456e-13
-72.1214664379,41.7303105238,1.34215332319e-12
-73.0715744623,40.5552560596,1.07083787243e-12
-72.6750266331,41.0513255866,4.26325641456e-13
-71.4020012972,42.5896106228,0.0
-71.9246088454,41.9680155846,2.08427015457e-12
-71.1361297298,42.9006197244,1.05694658236e-12
-67.9133958746,46.4019486152,7.26277304666e-13
-72.2353288336,41.5919258039,2.09448319989e-12
-68.2677917002,46.0403438442,2.9177055441e-12
-68.7646302063,45.5239270973,0.0
-72.1208434644,41.7310658562,0.0
-69.6251734031,44.6027582111,1.28683464368e-12
-74.6957213492,38.4376238487,7.92340180899e-13
-71.9301640144,41.9613345771,7.64032323833e-13
-74.9352252764,38.1135035665,1.08492558013e-12
-75.0191973122,37.9991361948,7.95745952331e-13
-72.7667651155,40.9372851126,6.44116003539e-13
-74.9885572863,38.0409108428,1.44455032007e-12
-74.5866443802,38.5842202671,0.0
-73.6693420875,39.7920227963,1.3779187796e-12
-74.0581048432,39.2855853942,0.0
-74.9885733791,38.0408889151,1.40908809145e-12
-74.1322608026,39.1880762917,6.60869547678e-13
-73.8083076578,39.6119089347,4.26325641456e-13
-71.7718244227,42.1511548885,7.62462792985e-13
-68.5399142758,45.758878319,0.0
-70.6605090688,43.4483119788,1.30938903859e-12
-72.2582102605,41.5640369605,1.53460669215e-12
-74.5971013595,38.5701939246,6.66641072074e-13
-74.0857986829,39.2492043069,0.0
-69.6991666338,44.5219434381,6.07924981988e-13
-74.8758241646,38.194177604,2.71415353109e-12
-69.7488575703,44.4675268036,0.0
-71.5101667394,42.4620780378,1.25804318177e-12
-71.7371474836,42.1925579646,1.94252722049e-12
-70.7199039239,43.3805208539,0.0
-72.1042665075,41.7511575788,1.27223061394e-12
-71.9202311402,41.9732794012,1.26781879207e-12
-73.1999608505,40.3929034359,7.76831701266e-13
-72.4146812102,41.3726088538,0.0
-68.4553666554,45.8466853496,7.31107931601e-13
-72.5174904135,41.2461505144,0.0
-72.5829480928,41.1653536794,0.0
-71.1694459277,42.8618389389,0.0
-74.6953748488,38.4380905425,6.67864988304e-13
-69.5765327156,44.6557430695,1.28578939584e-12
-72.5920974509,41.1540427879,2.60313901747e-12
-69.6379702981,44.5887999561,2.46603861996e-12
-74.124994277,39.197644062,0.0
-73.0952449755,40.5253876005,1.36453997902e-12
-71.3202036882,42.6856680097,6.26770492403e-13
-74.1688059779,39.1399151407,0.0
-74.6980073314,38.4345447487,3.57602690713e-12
-73.9640216925,39.4088782471,6.58788402842e-13
-73.1965208327,40.3972647271,1.99416332661e-12
-75.0200542286,37.9979671493,0.0
-75.0677217706,37.9328747288,0.0
-73.8592049019,39.5456863412,1.38237010556e-12
-74.6352179791,38.5190172165,6.67115636777e-13
-73.3243669724,40.2347658092,0.0
-68.2462946376,46.0624374246,1.45846864975e-12
-73.1628453269,40.4399263785,0.0
-72.3585732167,41.4413954991,2.09855268334e-12
-71.9911774251,41.8878534015,1.80207031181e-12
-73.3093204185,40.2539349786,6.50733306826e-13
-69.4871490966,44.7528206468,2.00669017839e-12
-68.1841853715,46.1261542113,1.96723294259e-12
-69.7263231623,44.492218691,0.0
-69.3848979906,44.86341554,0.0
-69.8126946337,44.3974478213,7.43576326308e-13
-73.097617746,40.522391934,6.48144658851e-13
-73.6132138383,39.864482969,6.54463262932e-13
-73.5951206136,39.8878056155,0.0
-70.6720427618,43.4351612621,0.0
-73.4702774137,40.0482639467,6.52706867545e-13
-72.7730582834,40.9294461667,4.26325641456e-13
-71.1971889342,42.8295036717,1.87595193347e-12
-70.7156826062,43.3853445771,1.05403913402e-12
-73.6061456661,39.8735960755,6.54376327463e-13
-74.7146144613,38.4121674108,2.04915326653e-12
-68.1475138251,46.1636941401,5.90546605244e-13
-71.1150580822,42.9251193291,6.24349118673e-13
-72.9402461366,40.7204439842,1.29245155942e-12
-72.6988282679,41.0217792868,7.71736607108e-13
-73.9107531406,39.4784774664,0.0
-74.7654534974,38.3435724421,0.0
-72.9650838066,40.689271071,1.2930566385e-12
-69.7867535328,44.4259486197,1.87586494105e-12
-68.5798424419,45.7172986916,1.464458883e-12
-71.0260811639,43.0283300335,2.63497660416e-12
-70.6808476545,43.4251175715,2.04409827981e-12
-71.3182742128,42.6879298431,6.26747671495e-13
-68.7839120422,45.5036601532,2.71102333123e-12
-74.8297361006,38.2566405553,3.58369745408e-12
-74.703310174,38.4274010171,0.0
-70.6260482963,43.4875656549,1.30862912088e-12
-74.699348758,38.4327377861,1.58475656147e-12
-72.1575571669,41.6865182477,6.36755451319e-13
-73.2171484312,40.3711036118,1.36737025706e-12
-69.0756418877,45.1949514754,3.70462110483e-12
-68.4297523557,45.8732235375,1.83128686337e-12
-71.2145452608,42.8092550469,4.26325641456e-13
-71.691185315,42.2473422533,1.33239584732e-12
-70.6331073656,43.479529486,6.18701044374e-13
-72.4807692787,41.2913806626,0.0
-73.6287604146,39.8444292932,4.26325641456e-13
-72.3981338773,41.3929120765,1.27930583152e-12
-71.8836578047,42.0172179635,0.0
-67.8336148423,46.482585777,2.38684017508e-12
-74.2092295405,39.0865603353,4.26325641456e-13
-72.0139835979,41.8603386373,1.33970787838e-12
-74.8385977174,38.244639284,0.0
-73.8763047613,39.5234069928,3.39726554138e-12
-67.9347217571,46.3803463593,2.17939729284e-12
-72.6320586801,41.1045903672,1.9274456538e-12
-70.0762927122,44.10603141,1.49211554244e-12
-71.46772913,42.5121835699,1.25703592233e-12
-73.552982679,39.9420559499,1.56090607595e-12
-68.8596614937,45.423876516,0.0
-73.2770538756,40.2950024399,4.26325641456e-13
-71.3982323848,42.5940438705,1.3258028424e-12
-71.9361052898,41.9541874904,1.3379393177e-12
-71.7696896414,42.153705488,2.66833923477e-12
-73.1439395572,40.4638512126,6.4871036413e-13
-74.3541570179,38.8945581994,4.26325641456e-13
-70.6549825304,43.4546110473,1.90518082717e-12
-72.0174029505,41.8562110546,1.33978559367e-12
-72.1455080293,41.7011459466,1.0640899125e-12
-70.5948085759,43.5231004759,1.30794076875e-12
-74.6383586684,38.5147969559,1.40076242896e-12
-73.7943983559,39.6299826241,0.0
-71.7211588734,42.2116274926,1.06105916667e-12
-74.2073172648,39.0890862898,0.0
-72.7101347955,41.0077336526,6.43428580823e-13
-72.6697637648,41.0578547463,6.42938916967e-13
-74.3307429612,38.9256531128,4.26325641456e-13
-69.8107685012,44.3995651046,0.0
-69.4836569775,44.7566057746,1.21094251985e-12
-74.3093004032,38.9541042116,6.63064115175e-13
-74.0310993851,39.3210230641,2.93211681147e-12
-70.5789504405,43.5411208119,1.9025898734e-12
-68.0707385071,46.2420937554,7.27670891454e-13
-68.6493087967,45.6447872138,1.83839320597e-12
-71.0949290091,42.9485025883,0.0
-69.000987574,45.2743222719,0.0
-71.7396651202,42.1895540246,7.62144767706e-13
-69.6614369819,44.5631836037,6.07494495949e-13
-70.9719245351,43.0909596625,3.22797600974e-12
-72.4033151698,41.3865562455,6.39715453072e-13
-67.7650168499,46.5516960314,4.26325641456e-13
-70.8181988176,43.2679532283,0.0
-70.284009038,43.8740618023,0.0
-71.2451070094,42.7735642271,4.26325641456e-13
-70.9615720801,43.1029154076,7.5452950875e-13
-74.7534746975,38.3597473874,6.68589148152e-13
-72.874222935,40.8031523171,0.0
-73.2503525296,40.3289457185,0.0
-68.5297034998,45.7694998546,3.95510430348e-12
-73.3926245843,40.147657835,0.0
-69.1641857962,45.1004807465,0.0
-70.8092262352,43.278248203,7.53056742768e-13
-70.975783034,43.0865022509,0.0
-73.7984464646,39.62472358,2.62697807641e-12
-71.2004001859,42.8257584116,4.26325641456e-13
-73.0866430011,40.5362453014,6.48010688514e-13
-69.9287324416,44.2695704912,0.0
-69.8366915949,44.3710546829,1.48760286732e-12
-70.1712978255,44.0001894714,7.46956805985e-13
-69.3294165202,44.9232204901,7.39077056692e-13
-74.5166782411,38.6779183261,8.52651282912e-13
-72.4767915598,41.2962759547,1.35027473857e-12
-71.8485920301,42.0592820963,2.08178195396e-12
-70.5840173949,43.5353643214,6.18129005269e-13
-72.4396352316,41.3419643509,1.34942286285e-12
-72.8643278646,40.8155286197,1.35919502449e-12
-70.1833338448,43.9867497741,0.0
-72.5822855638,41.166172564,0.0
-72.6220309852,41.117007445,1.2847207697e-12
-72.6999899806,41.020336442,6.43305502729e-13
-72.2306581171,41.5976153968,7.67027630649e-13
-74.525407245,38.6662427792,0.0
-72.0806462144,41.7797619611,0.0
-73.4608780123,40.0603117504,1.95777447571e-12
-69.2199043053,45.0408470138,7.3806663562e-13
-74.7637720283,38.3458433893,1.58611058702e-12
-71.117759594,42.9219795556,6.24380939263e-13
-74.9012495466,38.1596699623,6.70432874994e-13
-71.0628105923,42.9857721477,1.31830581952e-12
-73.3647668336,40.1832383077,3.36681969621e-12
-74.609053489,38.5541549288,1.33357971978e-12
-74.0235881003,39.3308728204,2.15447680839e-12
-72.2778543648,41.5400726506,6.38202750499e-13
-67.9841281623,46.3302224958,1.17751306353e-12
-74.1012465663,39.2288929486,0.0
-69.6407270935,44.5857919655,6.07258364675e-13
-71.3555670081,42.6441805506,0.0
-72.1088591257,41.7455925955,1.27234090135e-12
-74.5211216828,38.6719754741,2.04208472432e-12
-74.4891960868,38.7146507575,4.26325641456e-13
-72.5294955889,41.2313485256,0.0
-70.8935158176,43.1813808016,0.0
-73.4931149033,40.0189724316,2.13647968169e-12
-73.9856368078,39.380593773,2.15318417197e-12
-70.8267246667,43.2581671848,6.20963158079e-13
-69.0728583039,45.1979155224,0.0
-73.8217136266,39.5944796265,2.14760968365e-12
-74.2069360261,39.0895898507,6.61794657573e-13
-72.208778962,41.6242525356,0.0
-74.8444980723,38.2366461108,3.58455780463e-12
-69.5422399407,44.6930319126,1.28505326402e-12
-73.7229230527,39.7226966458,4.26325641456e-13
-71.835004852,42.0755643395,1.33564760867e-12
-68.2975478924,46.0097278543,0.0
-73.6396585267,39.830364149,0.0
-72.0847749143,41.7747641075,6.35881321954e-13
-69.604043027,44.6257894086,1.04655122215e-12
-72.9843681357,40.665045944,4.26325641456e-13
-74.275259676,38.9992210143,2.36381668623e-12
-71.0172849482,43.0385122462,0.0
-68.1730926727,46.1375159049,7.28581325461e-13
-68.8624741642,45.4209090065,5.98470108341e-13
-72.0540055546,41.81199013,0.0
-70.7590717407,43.3357221927,6.20171672226e-13
-75.0154207524,38.0042878849,1.34371818496e-12
-74.0310421716,39.321098101,6.59616938425e-13
-70.1427987766,44.0319845477,0.0
-73.47125204,40.0470144424,6.52718831756e-13
-70.2906791965,43.866578578,6.14723597861e-13
-69.4739379003,44.767137338,0.0
-72.0536266726,41.8124482182,6.35507577997e-13
-69.6899249137,44.5320512374,1.28822813754e-12
-69.8353273083,44.3725559281,1.04808500895e-12
-68.3527726143,45.9528023581,1.74397811517e-12
-71.8070521455,42.1090323617,1.89766958683e-12
-72.2676122905,41.5525696509,7.67397473546e-13
-70.6082157684,43.5078557483,6.1841090952e-13
-73.5850123797,39.9008279172,1.37594580608e-12
-71.7941980213,42.1244095326,7.62684197126e-13
-74.6021805898,38.5633788536,4.26325641456e-13
-75.1007829307,37.8876563472,2.38982242175e-12
-73.5247140388,39.9783981293,0.0
-74.9124095873,38.1445124704,6.70572219442e-13
-72.6085925294,41.1336398984,1.28439518169e-12
-74.5221007998,38.6706658188,2.37155737198e-12
-72.5808954615,41.1678906545,1.28372436629e-12
-70.4180939184,43.7232218203,0.0
-69.1013001349,45.1676129631,7.36976162336e-13
-72.1202002716,41.7318456831,0.0
-72.6191199319,41.1206111723,4.26325641456e-13
-69.493807051,44.7456024731,6.05586542059e-13
-72.2812258963,41.5359576643,1.53506760335e-12
-74.204152009,39.0932668986,6.61760153186e-13
-73.2168382112,40.3714972148,6.49601445144e-13
-70.1100272932,44.0684982131,6.12637457734e-13
-72.3381766368,41.4663612564,1.34709983045e-12
-68.1199086181,46.191913545,4.26325641456e-13
-72.6486705113,41.0840089305,6.42683205245e-13
-71.46999008,42.5095163579,1.25708956488e-12
-72.373609207,41.4229776058,3.92975812181e-12
-74.3524804653,38.8967857056,6.63600055795e-13
-68.7306777462,45.5595730366,5.9699853511e-13
-69.7773409495,44.4362821174,6.08818152085e-13
-71.9869483834,41.8929526879,1.33909360998e-12
-69.0264735598,45.2472549567,1.27406148295e-12
-74.3878953676,38.8497008683,1.08072340721e-12
-71.7663657335,42.1576763796,7.62408793713e-13
-74.5060382693,38.6921444068,7.90350903274e-13
-73.8422375363,39.5677778198,1.56687800703e-12
-73.8479572976,39.5603323975,7.83498213125e-13
-70.9826886117,43.0785229722,1.91639870752e-12
-69.8745970613,44.3293087314,1.29221511779e-12
-72.782506451,40.9176734325,4.26325641456e-13
-73.8117978167,39.6073722369,0.0
-72.1603774113,41.6830933963,2.85022678303e-12
-73.5351365908,39.9650037654,1.56053871534e-12
-74.1020762261,39.2278017282,1.57227009289e-12
-71.729211254,42.2020250649,0.0
-74.7217804161,38.4025070626,7.9261393504e-13
-74.7087917077,38.4200149807,7.92477473077e-13
-74.2962458653,38.9714136786,0.0
-70.6500181906,43.4602680648,6.18898245226e-13
-69.9901094996,44.2016728869,6.1125739303e-13
-74.2177264542,39.0753342836,7.87339038791e-13
-72.8027946404,40.8923781165,1.28910737771e-12
-70.9797863508,43.0818767709,4.26325641456e-13
-73.4896193588,40.02345761,0.0
-72.9655991296,40.6886239686,7.74442081957e-13
-72.5615357225,41.1918079332,6.41627832176e-13
-72.360576509,41.4389422912,1.96441866747e-12
-70.7565750175,43.33858008,7.52549170174e-13
-69.1143485338,45.1536984322,7.37095936536e-13
-69.3859375622,44.8622935911,7.39599877566e-13
-69.6729843511,44.5505689333,0.0
-72.2318295381,41.5961885447,3.30028930347e-12
-72.4438967817,41.336727821,1.34952053592e-12
-71.8249270968,42.0876350542,8.52651282912e-13
-72.2283740024,41.6003973676,0.0
-74.6033453303,38.5618158657,2.04508659031e-12
-69.7265989262,44.4919166697,2.57803683085e-12
-69.5625747248,44.6709271815,2.57097938656e-12
-72.1852562699,41.6528634921,6.37088424549e-13
-72.8470202642,40.8371640198,2.61534661178e-12
-68.0250090985,46.2886662768,7.27265119259e-13
-69.669154478,44.5547534892,0.0
-71.5092857321,42.4631191438,7.59874039409e-13
-73.8948249128,39.4992597475,1.31586739602e-12
-72.1092007807,41.7451785613,1.34187398839e-12
-74.8900082851,38.1749310156,4.26325641456e-13
-68.4341424923,45.8686771486,7.3091715218e-13
-73.5163840658,39.9890991585,1.07414145917e-12
-74.3051341127,38.9596294256,6.63012418135e-13
-72.9609267467,40.6944906799,7.74394561644e-13
-71.8400535823,42.0695152601,0.0
-67.7946818623,46.5218348556,0.0
-69.6437851795,44.5824548134,0.0
-73.3994901587,40.138882759,4.87112156937e-12
-73.5557787446,39.9384590497,0.0
-72.6363877322,41.0992281994,1.97418514727e-12
-74.0783602456,39.2589800878,1.38752368116e-12
-68.3441097787,45.9617410251,4.26325641456e-13
-72.4482340037,41.3313973534,2.56103140235e-12
-69.3730608131,44.8761871667,1.86211083771e-12
-73.908486202,39.4814360615,0.0
-68.1611376751,46.1497546698,7.2847482894e-13
-69.5436663123,44.6914820208,1.48212725822e-12
-72.1225850497,41.7289541988,7.65947875685e-13
-72.0777744078,41.7832378172,2.84668111789e-12
-71.1153748102,42.9247512374,1.24870569852e-12
-72.6402663735,41.0944231142,7.71144824811e-13
-74.4692304243,38.7413114508,8.52651282912e-13
-73.1221698075,40.4913773378,0.0
-74.1537923868,39.1597094097,7.86673143838e-13
-70.5288314674,43.5979932325,0.0
-71.7957916907,42.122503504,1.33476002863e-12
-71.7566552853,42.1692737452,0.0
-70.832489867,43.2515478258,1.31319072142e-12
-70.3203390222,43.8332774623,0.0
-73.9861657294,39.3799013427,6.59062079906e-13
-68.4242294761,45.8789417543,1.26141909621e-12
-71.128259752,42.9097725588,1.31976426348e-12
-69.0826344953,45.1875039544,7.36804910448e-13
-74.429050943,38.7948998137,7.89545235652e-13
-73.2928180625,40.2749452471,1.36913003602e-12
-70.8290285233,43.2555221889,4.26325641456e-13
-70.9711726444,43.091828176,7.54622523513e-13
-71.0018099758,43.0564163447,7.54919513166e-13
-69.4797057787,44.7608878143,4.26325641456e-13
-73.2964517353,40.2703201912,4.26325641456e-13
-68.1277472549,46.1839039499,1.25527281221e-12
-72.593675219,41.1520918383,7.70674564507e-13
-69.5554906595,44.6786300448,0.0
-69.922028757,44.2769755258,3.16923100505e-12
-74.6806543384,38.4579113446,6.6768157804e-13
-68.3555757627,45.9499092345,1.97233851805e-12
-73.2269259067,40.358695513,0.0
-71.5792461617,42.3803248106,6.29842290654e-13
-71.572783735,42.3879829788,4.26325641456e-13
-70.973755132,43.0888450131,2.26394264391e-12
-74.8853396667,38.1812671059,7.9433462798e-13
-74.5034699471,38.6955774548,0.0
-68.6624971896,45.6309959941,5.96239193426e-13
-68.6222019201,45.6731083516,1.26555181236e-12
-70.8002405095,43.2885543197,3.82028630483e-12
-71.5653983176,42.3967323649,0.0
-73.2880839075,40.2809699993,6.50473262372e-13
-70.7268695618,43.3725592839,1.5045262492e-12
-73.1543165087,40.4507217102,6.48837147454e-13
-72.3561707019,41.44433732,0.0
-67.9184743017,46.3968061947,7.26322171314e-13
-69.9288390084,44.269452758,0.0
-68.3860961957,45.9183863394,2.41069445635e-12
-71.2485850052,42.7694996043,2.06229049185e-12
-74.6652485766,38.4786424135,7.92020200312e-13
-74.5651213897,38.6130714953,0.0
-68.1518744706,46.1592333717,1.45678467973e-12
-68.974045446,45.3029036372,0.0
-72.7720229352,40.9307359657,0.0
-72.0089197481,41.8664502463,1.90491455034e-12
-72.9115915118,40.7563677762,0.0
-74.6814200923,38.4568805618,2.00307335484e-12
-70.6370509238,43.4750390167,6.18747024614e-13
-71.568939159,42.3925379265,6.29719767735e-13
-71.0768722142,42.9694615754,1.24779904835e-12
-69.5499595942,44.6846426183,4.26325641456e-13
-71.5492037848,42.4159082374,1.25897047045e-12
-68.2188085816,46.0906561128,4.26325641456e-13
-68.4237491203,45.8794390349,1.74504479287e-12
-73.5181943318,39.9867739249,1.37438438031e-12
-68.5678903092,45.729752732,0.0
-72.35138451,41.4501970182,1.91726674053e-12
-71.1412169506,42.8947016294,7.56273965987e-13
-69.3483002466,44.9028812932,8.52651282912e-13
-71.5761731839,42.3839666409,3.04212779754e-12
-70.8071412717,43.2806398888,7.53036629217e-13
-67.8419096703,46.4742149916,1.17440938867e-12
-72.9561539542,40.7004823004,0.0
-69.9640498264,44.230522931,1.48999760799e-12
-69.3933041146,44.8543418589,4.0075988407e-12
-74.740225976,38.3776281605,1.40318067701e-12
-72.9159508123,40.7509053377,1.29185992242e-12
-74.5414103132,38.6448271944,1.58144281531e-12
-71.3007296707,42.7084880188,6.26540203726e-13
-68.6415374374,45.6529100995,1.26595666627e-12
-69.3615535284,44.8885966065,0.0
-74.6429732882,38.5085951642,2.04653434413e-12
-68.4698819152,45.8316334233,1.26237007577e-12
-68.6702146226,45.622922146,4.26325641456e-13
-71.1041329623,42.9378131456,7.5591317296e-13
-70.3728573856,43.7742077641,0.0
-68.2248716639,46.0844343206,1.82469329524e-12
-71.2382167579,42.7816148778,1.32221934151e-12
-68.7885389229,45.498794365,0.0
-74.837954026,38.2455111758,0.0
-72.8389750318,40.8472157129,7.73155948931e-13
-74.413206047,38.8160088967,1.32870841825e-12
-74.1580735079,39.154066298,6.6118923365e-13
-71.0713284151,42.9758931857,0.0
-71.8660734555,42.0383195012,2.08235379379e-12
-70.8396074638,43.2433734629,1.0548918516e-12
-72.6203782059,41.1190535503,1.28468072208e-12
-70.9619176456,43.1025164091,1.31606180229e-12
-69.2089739903,45.0525567022,1.27793366431e-12
-71.6618735727,42.2822248965,3.99520294222e-12
-68.0557448093,46.2573741104,1.17908043649e-12
-72.9334342452,40.728987779,0.0
-74.6308171053,38.524929947,2.17525760011e-12
-69.1389592125,45.1274327598,1.27644589522e-12
-70.3988148387,43.7449632617,1.23195277735e-12
-70.6825165828,43.4232134098,1.50367293504e-12
-69.5200432803,44.7171384782,2.56915427601e-12
-74.30237481,38.9632882253,4.26325641456e-13
-71.6459322014,42.3011779761,0.0
-73.9080654045,39.4819852169,2.01979718774e-12
-69.2447526111,45.0142063462,7.38295602268e-13
-67.8729699378,46.4428434018,1.25003246829e-12
-68.6619090448,45.6316111905,7.32971298304e-13
-68.7768477968,45.5110872767,0.0
-70.4426123375,43.6955459726,1.23296931262e-12
